[0;90m2024-10-11 14:16:10.188 [0;1;93m[Warning][m: IPC channel still there, doing an unlink of server-user-0-function-0
[0;90m2024-10-11 14:16:10.188 [0;1;96m[ Debug ][m: Application registered management segment 0x758755140000 with size 65796264 to id 1
[0;90m2024-10-11 14:16:10.189 [0;1;96m[ Debug ][m: Application registered payload data segment 0x7585ddf38000 with size 6293584200 to id 2
[2024-10-11 14:16:10.189] [error] Enabling use of VMM-based allocations in CUDA!
[2024-10-11 14:16:10.265] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:10.265] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:10.265] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:10.265] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:14.975] [error] Total size 1274.0 0
[2024-10-11 14:16:14.975] [error] Total size 1274.0 0
[2024-10-11 14:16:14.975] [error] Total size 1290.0 0
[2024-10-11 14:16:14.984] [error] Total size 1290.0 0
[2024-10-11 14:16:14.984] [error] Total size 1290.0 0
[2024-10-11 14:16:14.984] [error] Total size 1290.0 0
[2024-10-11 14:16:14.984] [error] Total size 1290.0 0
[2024-10-11 14:16:14.986] [error] Total size 1290.0 0
[2024-10-11 14:16:14.987] [error] Total size 1290.0 0
[2024-10-11 14:16:14.987] [error] Total size 1290.0 0
[2024-10-11 14:16:14.987] [error] Total size 1290.0 0
[2024-10-11 14:16:14.990] [error] Total size 1290.0 0
[2024-10-11 14:16:14.990] [error] Total size 1290.0 0
[2024-10-11 14:16:14.990] [error] Total size 1290.0 0
[2024-10-11 14:16:14.990] [error] Total size 1290.0 0
[2024-10-11 14:16:15.083] [error] Total size 1292.0 0
[2024-10-11 14:16:15.095] [error] Total size 1312.0 0
[2024-10-11 14:16:15.102] [error] Total size 1332.0 0
[2024-10-11 14:16:15.191] [error] Total size 1332.0 0
[2024-10-11 14:16:15.193] [error] Total size 1332.0 0
[2024-10-11 14:16:15.193] [error] Total size 1332.0 0
[2024-10-11 14:16:15.193] [error] Total size 1332.0 0
[2024-10-11 14:16:15.193] [error] Total size 1332.0 0
[2024-10-11 14:16:15.193] [error] Total size 1332.0 0
[2024-10-11 14:16:15.196] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:15.196] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:15.196] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:15.196] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:15.196] [error] Second invoc, let's do swap
[2024-10-11 14:16:15.549] [error] SwapOut 352.853
[2024-10-11 14:16:15.670] [error] Synchronize 0
[2024-10-11 14:16:15.764] [error] SwapIn 215.104
[2024-10-11 14:16:15.764] [error] Total size 1332.0 0
[2024-10-11 14:16:15.764] [error] Total size 1332.0 0
[2024-10-11 14:16:15.764] [error] Total size 1332.0 0
[2024-10-11 14:16:15.764] [error] Total size 1332.0 0
[2024-10-11 14:16:15.764] [error] Total size 1332.0 0
[2024-10-11 14:16:15.784] [error] Total size 1332.0 0
[2024-10-11 14:16:15.785] [error] Total size 1332.0 0
[2024-10-11 14:16:15.785] [error] Total size 1332.0 0
[2024-10-11 14:16:15.785] [error] Total size 1332.0 0
[2024-10-11 14:16:15.785] [error] Total size 1332.0 0
[2024-10-11 14:16:15.785] [error] Total size 1332.0 0
[2024-10-11 14:16:15.787] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:15.787] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:15.787] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:15.787] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:15.797] [error] Total size 1332.0 0
[2024-10-11 14:16:15.797] [error] Total size 1332.0 0
[2024-10-11 14:16:15.797] [error] Total size 1332.0 0
[2024-10-11 14:16:15.797] [error] Total size 1332.0 0
[2024-10-11 14:16:15.817] [error] Total size 1332.0 0
[2024-10-11 14:16:15.817] [error] Total size 1332.0 0
[2024-10-11 14:16:15.818] [error] Total size 1332.0 0
[2024-10-11 14:16:15.818] [error] Total size 1332.0 0
[2024-10-11 14:16:15.818] [error] Total size 1332.0 0
[2024-10-11 14:16:15.818] [error] Total size 1332.0 0
[2024-10-11 14:16:15.820] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:15.820] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:15.820] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:15.820] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:15.830] [error] Total size 1332.0 0
[2024-10-11 14:16:15.830] [error] Total size 1332.0 0
[2024-10-11 14:16:15.830] [error] Total size 1332.0 0
[2024-10-11 14:16:15.830] [error] Total size 1332.0 0
[2024-10-11 14:16:15.851] [error] Total size 1332.0 0
[2024-10-11 14:16:15.851] [error] Total size 1332.0 0
[2024-10-11 14:16:15.851] [error] Total size 1332.0 0
[2024-10-11 14:16:15.851] [error] Total size 1332.0 0
[2024-10-11 14:16:15.851] [error] Total size 1332.0 0
[2024-10-11 14:16:15.851] [error] Total size 1332.0 0
