[0;90m2024-10-11 14:16:03.456 [0;1;93m[Warning][m: IPC channel still there, doing an unlink of server-user-0-function-0
[0;90m2024-10-11 14:16:03.456 [0;1;96m[ Debug ][m: Application registered management segment 0x70d4f0540000 with size 65796264 to id 1
[0;90m2024-10-11 14:16:03.457 [0;1;96m[ Debug ][m: Application registered payload data segment 0x70d379338000 with size 6293584200 to id 2
[2024-10-11 14:16:03.457] [error] Enabling use of VMM-based allocations in CUDA!
[2024-10-11 14:16:03.527] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:03.527] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:03.527] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:03.527] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:08.239] [error] Total size 1274.0 0
[2024-10-11 14:16:08.239] [error] Total size 1274.0 0
[2024-10-11 14:16:08.239] [error] Total size 1290.0 0
[2024-10-11 14:16:08.247] [error] Total size 1290.0 0
[2024-10-11 14:16:08.248] [error] Total size 1290.0 0
[2024-10-11 14:16:08.248] [error] Total size 1290.0 0
[2024-10-11 14:16:08.248] [error] Total size 1290.0 0
[2024-10-11 14:16:08.250] [error] Total size 1290.0 0
[2024-10-11 14:16:08.250] [error] Total size 1290.0 0
[2024-10-11 14:16:08.250] [error] Total size 1290.0 0
[2024-10-11 14:16:08.250] [error] Total size 1290.0 0
[2024-10-11 14:16:08.254] [error] Total size 1290.0 0
[2024-10-11 14:16:08.254] [error] Total size 1290.0 0
[2024-10-11 14:16:08.254] [error] Total size 1290.0 0
[2024-10-11 14:16:08.254] [error] Total size 1290.0 0
[2024-10-11 14:16:08.345] [error] Total size 1292.0 0
[2024-10-11 14:16:08.356] [error] Total size 1312.0 0
[2024-10-11 14:16:08.363] [error] Total size 1332.0 0
[2024-10-11 14:16:08.452] [error] Total size 1332.0 0
[2024-10-11 14:16:08.454] [error] Total size 1332.0 0
[2024-10-11 14:16:08.454] [error] Total size 1332.0 0
[2024-10-11 14:16:08.454] [error] Total size 1332.0 0
[2024-10-11 14:16:08.454] [error] Total size 1332.0 0
[2024-10-11 14:16:08.454] [error] Total size 1332.0 0
[2024-10-11 14:16:08.457] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:08.457] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:08.457] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:08.457] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:08.457] [error] Second invoc, let's do swap
[2024-10-11 14:16:08.817] [error] SwapOut 359.92
[2024-10-11 14:16:08.938] [error] Synchronize 0
[2024-10-11 14:16:09.032] [error] SwapIn 215.266
[2024-10-11 14:16:09.032] [error] Total size 1332.0 0
[2024-10-11 14:16:09.032] [error] Total size 1332.0 0
[2024-10-11 14:16:09.032] [error] Total size 1332.0 0
[2024-10-11 14:16:09.032] [error] Total size 1332.0 0
[2024-10-11 14:16:09.032] [error] Total size 1332.0 0
[2024-10-11 14:16:09.052] [error] Total size 1332.0 0
[2024-10-11 14:16:09.053] [error] Total size 1332.0 0
[2024-10-11 14:16:09.053] [error] Total size 1332.0 0
[2024-10-11 14:16:09.053] [error] Total size 1332.0 0
[2024-10-11 14:16:09.053] [error] Total size 1332.0 0
[2024-10-11 14:16:09.053] [error] Total size 1332.0 0
[2024-10-11 14:16:09.055] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:09.055] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:09.055] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:09.055] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:09.065] [error] Total size 1332.0 0
[2024-10-11 14:16:09.066] [error] Total size 1332.0 0
[2024-10-11 14:16:09.066] [error] Total size 1332.0 0
[2024-10-11 14:16:09.066] [error] Total size 1332.0 0
[2024-10-11 14:16:09.085] [error] Total size 1332.0 0
[2024-10-11 14:16:09.086] [error] Total size 1332.0 0
[2024-10-11 14:16:09.086] [error] Total size 1332.0 0
[2024-10-11 14:16:09.086] [error] Total size 1332.0 0
[2024-10-11 14:16:09.086] [error] Total size 1332.0 0
[2024-10-11 14:16:09.086] [error] Total size 1332.0 0
[2024-10-11 14:16:09.088] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:09.088] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:09.088] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:09.088] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:09.098] [error] Total size 1332.0 0
[2024-10-11 14:16:09.098] [error] Total size 1332.0 0
[2024-10-11 14:16:09.098] [error] Total size 1332.0 0
[2024-10-11 14:16:09.098] [error] Total size 1332.0 0
[2024-10-11 14:16:09.118] [error] Total size 1332.0 0
[2024-10-11 14:16:09.119] [error] Total size 1332.0 0
[2024-10-11 14:16:09.119] [error] Total size 1332.0 0
[2024-10-11 14:16:09.119] [error] Total size 1332.0 0
[2024-10-11 14:16:09.119] [error] Total size 1332.0 0
[2024-10-11 14:16:09.119] [error] Total size 1332.0 0
